121.9354,-1.01,0.029999999999999999,-0.02,2.9300000000000002,-0.059999999999999998,-3.96
121.9387,-1,0.040000000000000001,0,3.23,0.12,-3.29
121.94199999999999,-1,0.050000000000000003,-0.01,3.54,0.37,-2.5
121.94540000000001,-1.01,0.050000000000000003,-0.02,3.7200000000000002,0.72999999999999998,-1.5900000000000001
121.9487,-1.01,0.029999999999999999,0,3.7799999999999998,1.04,-0.72999999999999998
121.952,-1.02,0.040000000000000001,0,3.6000000000000001,1.22,-0.059999999999999998
121.9554,-1.02,0.02,0.01,3.4100000000000001,0.91000000000000003,0.37
121.95869999999999,-1.03,0.02,0.02,3.54,0.55000000000000004,0.67000000000000004
121.962,-1.02,0.029999999999999999,0.01,3.54,-0.059999999999999998,0.72999999999999998
121.9654,-1.02,0.029999999999999999,0.02,3.54,-0.60999999999999999,0.55000000000000004
121.9687,-1.02,0.029999999999999999,0.02,3.3500000000000001,-1.1599999999999999,0.37
121.97199999999999,-1.02,0.029999999999999999,0.01,3.0499999999999998,-1.5900000000000001,0.059999999999999998
121.97539999999999,-1.03,0.029999999999999999,-0,2.7400000000000002,-1.77,-0.12
121.9787,-1.01,0.040000000000000001,0,2.3799999999999999,-2.0099999999999998,-0.37
121.982,-1.01,0.029999999999999999,-0.01,2.0099999999999998,-2.0099999999999998,-0.60999999999999999
121.9854,-1.02,0.029999999999999999,-0.01,1.52,-2.0099999999999998,-0.84999999999999998
121.98869999999999,-1.02,0.02,0,1.28,-2.1299999999999999,-1.28
121.992,-1.01,0.029999999999999999,-0,0.72999999999999998,-2.0099999999999998,-1.8300000000000001
121.9954,-1.02,0.029999999999999999,-0,0.60999999999999999,-1.8300000000000001,-2.4399999999999999
121.9987,-1.02,0.040000000000000001,-0,0.37,-1.6499999999999999,-2.5600000000000001
122.002,-1.02,0.040000000000000001,-0.01,0.12,-1.52,-2.6200000000000001
122.00539999999999,-1.02,0.040000000000000001,-0.02,0.12,-1.3999999999999999,-2.4399999999999999
122.0087,-1.02,0.029999999999999999,-0.01,0.059999999999999998,-1.22,-2.1299999999999999
122.012,-1.01,0.029999999999999999,-0.02,0.059999999999999998,-1.1000000000000001,-1.8899999999999999
122.0154,-1.01,0.029999999999999999,-0,0.17999999999999999,-0.97999999999999998,-1.71
122.0187,-1.01,0.040000000000000001,-0.01,0.059999999999999998,-0.72999999999999998,-1.46
122.02200000000001,-1.01,0.029999999999999999,-0.01,0.059999999999999998,-0.67000000000000004,-1.28
122.0254,-1,0.029999999999999999,-0.029999999999999999,-0.059999999999999998,-0.37,-1.04
122.0287,-1,0.029999999999999999,-0.029999999999999999,-0.29999999999999999,0,-0.91000000000000003
122.032,-0.98999999999999999,0.02,-0.029999999999999999,-0.48999999999999999,0.37,-0.91000000000000003
122.0354,-0.97999999999999998,0.040000000000000001,-0.02,-0.48999999999999999,0.91000000000000003,-0.97999999999999998
122.03870000000001,-0.97999999999999998,0.02,-0.029999999999999999,-0.67000000000000004,1.3999999999999999,-0.97999999999999998
122.042,-0.98999999999999999,0.02,-0.040000000000000001,-1.04,1.8899999999999999,-1.28
122.0454,-0.98999999999999999,0.02,-0.040000000000000001,-1.3999999999999999,2.2000000000000002,-1.52
122.0487,-0.97999999999999998,0.01,-0.02,-1.5900000000000001,2.5600000000000001,-1.71
122.05200000000001,-0.98999999999999999,0.02,-0.029999999999999999,-1.8300000000000001,3.0499999999999998,-2.0099999999999998
122.05540000000001,-0.97999999999999998,0.02,-0.029999999999999999,-2.0099999999999998,3.23,-2.4399999999999999
122.0587,-0.97999999999999998,0.01,-0.029999999999999999,-2.2000000000000002,3.54,-2.7400000000000002
122.062,-0.98999999999999999,0.02,-0.01,-2.5600000000000001,3.7799999999999998,-2.9900000000000002
122.0654,-1,0.029999999999999999,-0.02,-2.6800000000000002,3.96,-3.1699999999999999
122.06870000000001,-0.97999999999999998,0.029999999999999999,-0.029999999999999999,-2.5600000000000001,3.96,-3.23
122.072,-0.98999999999999999,0.029999999999999999,-0.02,-2.3199999999999998,3.7200000000000002,-3.1699999999999999
122.0754,-0.98999999999999999,0.02,-0.02,-2.0099999999999998,3.6000000000000001,-2.8700000000000001
122.0787,-1.01,0.029999999999999999,-0.01,-1.3400000000000001,3.3500000000000001,-2.3199999999999998
122.08199999999999,-1.01,0.01,0,-0.91000000000000003,3.0499999999999998,-1.95
122.08540000000001,-1.01,-0.02,0.050000000000000003,-0.17999999999999999,2.6800000000000002,-1.6499999999999999
122.0887,-1.02,-0.02,0.070000000000000007,1.3999999999999999,1.8899999999999999,-1.5900000000000001
122.092,-1.03,0.02,0.02,3.7200000000000002,0.12,-1.8899999999999999
122.0954,-1.02,0.029999999999999999,-0.01,4.8799999999999999,-1.8899999999999999,-2.5
122.09869999999999,-1.03,0.040000000000000001,-0.02,4.21,-3.23,-2.6800000000000002
122.102,-1.03,0.040000000000000001,-0.01,3.1699999999999999,-4.3300000000000001,-2.6800000000000002
122.1054,-1.03,0.050000000000000003,0.01,2.4399999999999999,-5.3700000000000001,-2.3199999999999998
122.1087,-1.04,0.050000000000000003,0.029999999999999999,2.1299999999999999,-6.2199999999999998,-1.46
122.11199999999999,-1.04,0.040000000000000001,0.02,2.2599999999999998,-6.8899999999999997,-0.55000000000000004
122.11539999999999,-1.05,0.029999999999999999,0.050000000000000003,2.5600000000000001,-7.7999999999999998,0.42999999999999999
122.1187,-1.0600000000000001,0.01,0.050000000000000003,3.1699999999999999,-8.9000000000000004,1.22
122.122,-1.0600000000000001,0.029999999999999999,0.059999999999999998,4.5099999999999998,-10.369999999999999,1.6499999999999999
122.1254,-1.0600000000000001,0.01,0.02,5.1200000000000001,-11.890000000000001,2.0099999999999998
122.12869999999999,-1.05,0.02,0.01,5,-13.109999999999999,2.2000000000000002
122.13200000000001,-1.04,0.02,0.01,4.7000000000000002,-13.720000000000001,2.2000000000000002
122.1354,-1.04,0.029999999999999999,0.02,4.0899999999999999,-14.09,2.0099999999999998
122.1387,-1.04,0.02,0.01,3.29,-13.960000000000001,1.71
122.142,-1.02,0.01,0.01,2.4399999999999999,-13.6,1.52
122.1454,-1.01,0.02,0.01,1.5900000000000001,-12.800000000000001,1.1000000000000001
122.14870000000001,-1,0.02,-0.02,0.72999999999999998,-11.77,0.48999999999999999
122.152,-1,0,-0.01,0,-10.43,-0.059999999999999998
122.1554,-0.98999999999999999,0.01,-0.02,-1.1000000000000001,-9.0199999999999996,-0.97999999999999998
122.1587,-0.98999999999999999,-0,-0.02,-1.8899999999999999,-7.2599999999999998,-1.8899999999999999
122.16200000000001,-0.97999999999999998,0,-0.029999999999999999,-3.0499999999999998,-5.1799999999999997,-3.1099999999999999
122.16540000000001,-0.96999999999999997,0.01,-0.050000000000000003,-4.0899999999999999,-3.0499999999999998,-4.3300000000000001
122.1687,-0.96999999999999997,0.02,-0.050000000000000003,-5.2400000000000002,-0.84999999999999998,-5.6100000000000003
122.172,-0.95999999999999996,0.01,-0.050000000000000003,-6.6500000000000004,1.6499999999999999,-6.8300000000000001
122.1754,-0.97999999999999998,0.01,-0.040000000000000001,-7.9299999999999997,3.96,-7.7999999999999998
122.17870000000001,-0.97999999999999998,0.01,-0.050000000000000003,-8.9000000000000004,6.4000000000000004,-8.3499999999999996
122.182,-0.96999999999999997,0.01,-0.050000000000000003,-9.6999999999999993,8.5999999999999996,-8.6600000000000001
122.1854,-0.97999999999999998,0.01,-0.040000000000000001,-10.300000000000001,10.550000000000001,-8.9000000000000004
122.1887,-0.97999999999999998,0.01,-0.01,-10.609999999999999,12.01,-9.0899999999999999
122.19199999999999,-0.98999999999999999,0.01,-0.02,-10.73,12.99,-9.2100000000000009
122.19540000000001,-0.98999999999999999,0.01,-0.02,-10.85,13.84,-9.1500000000000004
122.1987,-0.97999999999999998,0.01,-0.01,-10.67,14.27,-8.7200000000000006
122.202,-0.97999999999999998,0,-0,-10.73,14.33,-8.4800000000000004
122.2054,-0.98999999999999999,0.01,0.01,-10.300000000000001,14.02,-7.9299999999999997
122.20869999999999,-1.01,0.01,0.01,-9.8800000000000008,13.35,-7.3200000000000003
122.212,-1.01,0.01,-0.01,-9.3300000000000001,12.5,-6.46
122.2154,-1.01,0,0,-8.5999999999999996,11.279999999999999,-5.5499999999999998
122.2187,-1,0,0.02,-7.7400000000000002,9.6300000000000008,-4.4500000000000002
122.22199999999999,-1,-0,0.01,-6.8300000000000001,7.8700000000000001,-3.7200000000000002
122.22539999999999,-1,0.01,0.040000000000000001,-5.6699999999999999,5.9100000000000001,-2.9900000000000002
122.2287,-1.03,-0.01,0.040000000000000001,-4.7599999999999998,3.8399999999999999,-2.3199999999999998
122.232,-1.03,-0,0.02,-3.8399999999999999,1.5900000000000001,-1.5900000000000001
122.2354,-1.01,0,0.040000000000000001,-3.0499999999999998,-0.55000000000000004,-1.04
122.23869999999999,-1.03,0,0.02,-1.8300000000000001,-2.7999999999999998,-0.48999999999999999
122.242,-1.03,-0.01,0.01,-0.91000000000000003,-4.7599999999999998,-0.12
122.2454,-1.02,-0.01,0.01,-0.29999999999999999,-6.7699999999999996,0.42999999999999999
122.2487,-1.03,0,0,0.55000000000000004,-8.4100000000000001,0.79000000000000004
122.252,-1.03,-0.01,-0,1.3999999999999999,-9.8800000000000008,1.1000000000000001
122.25539999999999,-1.03,0,-0.01,2.0699999999999998,-10.98,1.52
122.2587,-1.02,-0,-0.029999999999999999,2.6800000000000002,-11.710000000000001,2.0099999999999998
122.262,-1.03,-0.01,-0.040000000000000001,3.3500000000000001,-12.130000000000001,2.5600000000000001
122.2654,-1.04,-0.01,-0.040000000000000001,3.96,-12.44,2.9300000000000002
122.2687,-1.03,-0.01,-0.050000000000000003,4.4500000000000002,-12.199999999999999,3.23
122.27200000000001,-1.04,-0.02,-0.029999999999999999,4.6299999999999999,-11.710000000000001,3.3500000000000001
122.2754,-1.04,-0.01,-0.040000000000000001,4.8799999999999999,-11.460000000000001,3.48
122.2787,-1.05,-0.02,-0.02,5.1200000000000001,-10.91,3.4100000000000001
122.282,-1.05,-0.02,-0.02,5.6699999999999999,-10.609999999999999,3.29
122.2854,-1.04,-0.02,-0.01,5.9800000000000004,-10.24,3.1099999999999999
122.28870000000001,-1.04,-0.02,0,6.04,-9.8200000000000003,2.7400000000000002
122.292,-1.05,-0.01,0.01,6.04,-9.6300000000000008,2.2599999999999998
122.2954,-1.04,-0.01,0.02,6.04,-9.5099999999999998,1.3999999999999999
122.2987,-1.04,-0.01,0.02,6.04,-9.6300000000000008,0.67000000000000004
122.30200000000001,-1.05,-0.01,0.059999999999999998,6.04,-9.9399999999999995,-0.37
122.30540000000001,-1.04,-0.01,0.070000000000000007,5.79,-10.24,-1.5900000000000001
122.3087,-1.04,-0.029999999999999999,0.080000000000000002,6.04,-11.039999999999999,-3.1699999999999999
122.312,-1.04,-0.02,0.050000000000000003,6.71,-12.26,-4.8799999999999999
122.3154,-1.03,0,0.040000000000000001,6.9500000000000002,-13.41,-6.5899999999999999
122.31870000000001,-1.01,0.029999999999999999,0.02,6.1600000000000001,-14.02,-8.2300000000000004
122.322,-1.01,0.02,0.059999999999999998,5,-13.9,-9.6999999999999993
122.3254,-1.01,0.029999999999999999,0.059999999999999998,4.0199999999999996,-13.720000000000001,-10.49
122.3287,-1.01,0.040000000000000001,0.029999999999999999,3.7200000000000002,-13.66,-11.220000000000001
122.33199999999999,-1,0.059999999999999998,0.02,3.54,-13.66,-11.77
122.33540000000001,-0.98999999999999999,0.070000000000000007,0.02,2.7999999999999998,-13.539999999999999,-12.07
122.3387,-1,0.070000000000000007,0.02,2.2000000000000002,-13.17,-11.710000000000001
122.342,-0.97999999999999998,0.059999999999999998,0.02,1.77,-12.380000000000001,-11.220000000000001
122.3454,-0.96999999999999997,0.059999999999999998,0.02,1.3400000000000001,-11.4,-10.550000000000001
122.34869999999999,-0.96999999999999997,0.059999999999999998,0.01,0.91000000000000003,-10.550000000000001,-9.8800000000000008
122.352,-0.95999999999999996,0.050000000000000003,0,0.23999999999999999,-9.6300000000000008,-9.2699999999999996
122.3554,-0.94999999999999996,0.040000000000000001,0.01,-0.37,-8.4800000000000004,-8.9000000000000004
122.3587,-0.94999999999999996,0.040000000000000001,0.01,-1.04,-7.5599999999999996,-8.5399999999999991
122.36199999999999,-0.95999999999999996,0.050000000000000003,0,-1.6499999999999999,-6.3399999999999999,-8.2899999999999991
122.36539999999999,-0.94999999999999996,0.040000000000000001,0.01,-2.3799999999999999,-5.4299999999999997,-8.1099999999999994
122.3687,-0.95999999999999996,0.059999999999999998,0.01,-3.1699999999999999,-4.21,-7.8700000000000001
122.372,-0.95999999999999996,0.050000000000000003,-0.01,-3.7799999999999998,-2.8700000000000001,-7.3799999999999999
122.3754,-0.95999999999999996,0.040000000000000001,-0.01,-4.3899999999999997,-1.6499999999999999,-6.7699999999999996
122.37869999999999,-0.96999999999999997,0.029999999999999999,0,-4.5099999999999998,-0.79000000000000004,-6.1600000000000001
122.38200000000001,-0.96999999999999997,0.02,-0.01,-4.1500000000000004,-0.12,-5.6100000000000003
122.3854,-0.98999999999999999,0.02,-0.029999999999999999,-3.8399999999999999,0.42999999999999999,-5.1799999999999997
122.3887,-0.98999999999999999,0.02,-0.01,-3.7200000000000002,0.67000000000000004,-4.6299999999999999
122.392,-0.97999999999999998,0.029999999999999999,-0.02,-3.8399999999999999,0.91000000000000003,-4.4500000000000002
122.3954,-0.98999999999999999,0.02,-0.029999999999999999,-3.8999999999999999,1.1000000000000001,-4.0199999999999996
122.39870000000001,-0.98999999999999999,0.02,0.01,3.54,-1.52,-0.37
122.402,-0.98999999999999999,0.02,0.029999999999999999,3.23,-1.1599999999999999,-0.17999999999999999
122.4054,-0.98999999999999999,0.01,0.02,2.8700000000000001,-0.55000000000000004,0.059999999999999998
122.4087,-0.98999999999999999,0.02,0.01,2.6800000000000002,0.059999999999999998,0.37
122.41200000000001,-1,0.029999999999999999,0.029999999999999999,2.5600000000000001,0.37,0.72999999999999998
122.41540000000001,-0.98999999999999999,0.01,0.02,2.4399999999999999,0.79000000000000004,0.91000000000000003
122.4187,-0.98999999999999999,0.029999999999999999,0,2.3199999999999998,0.91000000000000003,1.1599999999999999
122.422,-1,0.02,0.029999999999999999,2.4399999999999999,0.97999999999999998,1.28
122.4254,-1,0.02,0.01,2.5600000000000001,0.91000000000000003,1.46
122.42870000000001,-1.01,0.02,0.02,2.4399999999999999,0.97999999999999998,1.6499999999999999
122.432,-1.01,0.01,0.01,2.5600000000000001,0.91000000000000003,1.71
122.4354,-1.01,0.01,0.029999999999999999,2.6800000000000002,0.84999999999999998,1.52
122.4387,-1.02,0.01,0.040000000000000001,2.4399999999999999,0.97999999999999998,1.28
122.44199999999999,-1.02,0.02,0.029999999999999999,2.3799999999999999,0.97999999999999998,1.04
122.44540000000001,-1.02,0.02,0.02,2.3199999999999998,0.67000000000000004,0.72999999999999998
122.4487,-1.01,0.01,0.029999999999999999,1.95,0.55000000000000004,0.72999999999999998
122.452,-1.01,0.01,0.040000000000000001,1.8899999999999999,0.37,0.72999999999999998
122.4554,-1,0.01,0.050000000000000003,1.6499999999999999,0.29999999999999999,0.67000000000000004
122.45869999999999,-1.01,0.01,0.050000000000000003,1.77,-0.17999999999999999,0.60999999999999999
122.462,-1.01,0,0.040000000000000001,1.77,-0.55000000000000004,0.37
122.4654,-1.01,-0.01,0.029999999999999999,1.71,-1.1000000000000001,0.12
122.4687,-1.01,0,0.029999999999999999,1.71,-1.46,-0.12
122.47199999999999,-1.03,0.01,0.029999999999999999,1.22,-1.71,-0.48999999999999999
122.47539999999999,-1.01,0,0.029999999999999999,0.91000000000000003,-1.6499999999999999,-0.91000000000000003
122.4787,-1.01,-0.01,0.02,0.37,-1.46,-1.04
122.482,-1,0,0.029999999999999999,0.059999999999999998,-1.1000000000000001,-1.22
122.4854,-1,-0,0.029999999999999999,-0.23999999999999999,-0.84999999999999998,-1.1599999999999999
122.48869999999999,-1.01,0,0.040000000000000001,-0.84999999999999998,-0.72999999999999998,-1.1599999999999999
122.492,-1,0,0.02,-1.1000000000000001,-0.60999999999999999,-1.3999999999999999
122.4954,-1.01,-0,0.050000000000000003,-1.3999999999999999,-0.67000000000000004,-1.46
122.4987,-1,0.01,0.02,-1.52,-0.48999999999999999,-1.6499999999999999
122.502,-1,-0,0.01,-1.5900000000000001,-0.17999999999999999,-1.6499999999999999
122.50539999999999,-1,-0,0.01,-1.77,0.17999999999999999,-1.5900000000000001
122.5087,-1,-0,0.029999999999999999,-2.0099999999999998,0.79000000000000004,-1.5900000000000001
122.512,-0.98999999999999999,0,0.01,-2.0099999999999998,1.1599999999999999,-1.71
122.5154,-0.98999999999999999,0,0.02,-2.1299999999999999,1.6499999999999999,-1.6499999999999999
122.5187,-1,-0.01,0.02,-2.3199999999999998,1.8899999999999999,-1.5900000000000001
122.52200000000001,-0.98999999999999999,-0.01,0.01,-2.0699999999999998,2.0699999999999998,-1.6499999999999999
122.5254,-0.98999999999999999,0,-0.01,-1.8899999999999999,2.5,-1.6499999999999999
122.5287,-0.98999999999999999,0.01,0,-1.77,2.6800000000000002,-1.52
122.532,-1,0.01,-0.02,-1.77,2.8700000000000001,-1.46
122.5354,-1,0,0.01,-1.71,3.1699999999999999,-1.3400000000000001
122.53870000000001,-0.98999999999999999,0,-0,-1.3400000000000001,3.3500000000000001,-1.04
122.542,-1,0.01,0.01,-0.97999999999999998,3.48,-0.84999999999999998
122.5454,-1,-0.01,0,-0.60999999999999999,3.54,-0.60999999999999999
122.5487,-1.01,-0,0.01,-0.29999999999999999,3.48,-0.37
122.55200000000001,-1.01,-0.01,0.01,0.059999999999999998,3.1699999999999999,-0.37
122.55540000000001,-1,-0,0.01,0.37,2.8700000000000001,-0.17999999999999999
122.5587,-1.01,-0,0.01,0.67000000000000004,2.4399999999999999,-0.059999999999999998
122.562,-1.01,-0.01,0.02,1.04,1.8300000000000001,0.059999999999999998
122.5654,-1,0.01,0.02,1.52,1.1599999999999999,0.37
122.56870000000001,-1.01,0,0.029999999999999999,1.8300000000000001,0.55000000000000004,0.67000000000000004
122.572,-0.98999999999999999,-0.01,0.02,2.2599999999999998,-0.12,1.1000000000000001
122.5754,-0.98999999999999999,-0.01,0.02,2.5600000000000001,-0.55000000000000004,1.3400000000000001
122.5787,-1.02,0,0.01,2.7400000000000002,-1.22,1.5900000000000001
122.58199999999999,-1.01,-0,0.029999999999999999,3.0499999999999998,-1.8300000000000001,1.8899999999999999
122.58540000000001,-1.01,-0.01,0.02,3.1099999999999999,-2.2599999999999998,2.0699999999999998
122.5887,-1,0,0.029999999999999999,3.0499999999999998,-2.5600000000000001,2.0099999999999998
122.592,-1,-0.01,0.02,2.9300000000000002,-2.7999999999999998,2.2000000000000002
122.5954,-1,-0.01,0.02,2.8700000000000001,-3.23,2.1299999999999999
122.59869999999999,-1.02,-0.02,0.02,2.9900000000000002,-3.4100000000000001,2.2000000000000002
122.602,-1.02,-0.01,0.029999999999999999,2.9900000000000002,-3.48,2.1299999999999999
122.6054,-1.01,-0.02,0.01,2.9900000000000002,-3.48,2.2000000000000002
122.6087,-1,-0.01,0.029999999999999999,2.8700000000000001,-3.54,1.95
122.61199999999999,-1.01,-0.01,0.02,2.6800000000000002,-3.4100000000000001,1.95
122.61539999999999,-1.01,-0,0.01,2.4399999999999999,-3.23,1.8899999999999999
122.6187,-1.01,-0.01,0.01,2.2599999999999998,-2.9300000000000002,1.95
122.622,-1.02,-0.01,0,2.2599999999999998,-2.5600000000000001,1.71
122.6254,-1.02,-0.01,0.02,2.1299999999999999,-2.3799999999999999,1.8300000000000001
122.62869999999999,-1,-0.02,0.02,2.0699999999999998,-2.0099999999999998,1.8300000000000001
