47.993200000000002,-1.01,0.070000000000000007,0.080000000000000002,2.5600000000000001,0.29999999999999999,-2.3199999999999998
47.996499999999997,-1.01,0.070000000000000007,0.080000000000000002,2.3799999999999999,0.12,-2.4399999999999999
47.9998,-1.02,0.080000000000000002,0.080000000000000002,2.3199999999999998,0.17999999999999999,-2.5
48.0032,-1.02,0.070000000000000007,0.080000000000000002,2.2599999999999998,0.059999999999999998,-2.4399999999999999
48.006500000000003,-1.02,0.059999999999999998,0.080000000000000002,2.3199999999999998,0.059999999999999998,-2.3199999999999998
48.009799999999998,-1.02,0.070000000000000007,0.059999999999999998,2.4399999999999999,0.12,-2.3199999999999998
48.013199999999998,-1,0.059999999999999998,0.080000000000000002,2.3799999999999999,0,-2.2000000000000002
48.016500000000001,-1,0.070000000000000007,0.050000000000000003,2.4399999999999999,0.12,-2.1299999999999999
48.019799999999996,-1.01,0.070000000000000007,0.059999999999999998,2.3799999999999999,0.55000000000000004,-1.95
48.023200000000003,-1.02,0.059999999999999998,0.059999999999999998,2.3799999999999999,0.91000000000000003,-1.8300000000000001
48.026499999999999,-1.02,0.070000000000000007,0.050000000000000003,2.3799999999999999,0.91000000000000003,-1.5900000000000001
48.029800000000002,-1.02,0.070000000000000007,0.059999999999999998,2.3199999999999998,0.79000000000000004,-1.3999999999999999
48.033200000000001,-1.03,0.070000000000000007,0.070000000000000007,2.2599999999999998,0.37,-1.22
48.036499999999997,-1.02,0.050000000000000003,0.070000000000000007,2.1299999999999999,-0.17999999999999999,-0.97999999999999998
48.0398,-1.02,0.059999999999999998,0.070000000000000007,2.3199999999999998,-0.79000000000000004,-0.72999999999999998
48.043199999999999,-1.01,0.059999999999999998,0.080000000000000002,2.2599999999999998,-1.22,-0.37
48.046500000000002,-1.01,0.070000000000000007,0.089999999999999997,2.3799999999999999,-1.52,-0.059999999999999998
48.049799999999998,-1,0.059999999999999998,0.080000000000000002,2.2599999999999998,-1.5900000000000001,0.37
48.053199999999997,-1,0.059999999999999998,0.080000000000000002,2.0699999999999998,-1.3400000000000001,0.67000000000000004
48.0565,-0.98999999999999999,0.050000000000000003,0.070000000000000007,2.0699999999999998,-0.97999999999999998,0.84999999999999998
48.059800000000003,-0.98999999999999999,0.070000000000000007,0.070000000000000007,2.2000000000000002,-0.48999999999999999,1.28
48.063200000000002,-0.97999999999999998,0.059999999999999998,0.080000000000000002,2.2599999999999998,-0.059999999999999998,1.6499999999999999
48.066499999999998,-0.98999999999999999,0.059999999999999998,0.080000000000000002,2.2000000000000002,0.23999999999999999,2.2599999999999998
48.069800000000001,-1.01,0.050000000000000003,0.070000000000000007,2.2000000000000002,0.48999999999999999,2.8700000000000001
48.0732,-1.01,0.050000000000000003,0.070000000000000007,2.2000000000000002,0.72999999999999998,3.4100000000000001
